ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.7100898536235396,3278265.0017309356
ITERATION 1,0.9765159388687079,3646627.046867179
ITERATION 2,0.954222514495894,6170712.691164293
ITERATION 3,3.083876291210581,1.478926419910559E7
ITERATION 4,4.893465263834688,1.634132351624272E7
ITERATION 5,5.000649282557845,1.6345086724561218E7
ITERATION 6,5.000649282557845,1.6345086724561218E7
ITERATION 7,5.000649282557845,1.6345086724561218E7
ITERATION 8,5.000649282557845,1.6345086724561218E7
ITERATION 9,5.000649282557845,1.6345086724561218E7
ITERATION 10,5.000649282557845,1.6345086724561218E7
ITERATION 11,5.000649282557845,1.6345086724561218E7
ITERATION 12,5.000649282557845,1.6345086724561218E7
ITERATION 13,5.000649282557845,1.6345086724561218E7
ITERATION 14,5.000649282557845,1.6345086724561218E7
ITERATION 15,5.000649282557845,1.6345086724561218E7
ITERATION 16,5.000649282557845,1.6345086724561218E7
ITERATION 17,5.000649282557845,1.6345086724561218E7
ITERATION 18,4.999797540195556,1.6345086848960478E7
ITERATION 19,4.999797540195556,1.6345086848960478E7
ITERATION 20,4.999797540195556,1.6345086848960478E7
ITERATION 21,4.999797540195556,1.6345086848960478E7
ITERATION 22,4.999797540195556,1.6345086848960478E7
ITERATION 23,4.999797540195556,1.6345086848960478E7
ITERATION 24,4.999797540195556,1.6345086848960478E7
ITERATION 25,4.999797540195556,1.6345086848960478E7
ITERATION 26,4.999797540195556,1.6345086848960478E7
ITERATION 27,4.999797540195556,1.6345086848960478E7
ITERATION 28,4.999797540195556,1.6345086848960478E7
ITERATION 29,4.999797540195556,1.6345086848960478E7
ITERATION 30,4.999797540195556,1.6345086848960478E7
ITERATION 31,4.999797540195556,1.6345086848960478E7
ITERATION 32,4.999797540195556,1.6345086848960478E7
ITERATION 33,4.999797540195556,1.6345086848960478E7
ITERATION 34,4.999797540195556,1.6345086848960478E7
ITERATION 35,4.999797540195556,1.6345086848960478E7
ITERATION 36,4.999797540195556,1.6345086848960478E7
ITERATION 37,4.999797540195556,1.6345086848960478E7
ITERATION 38,4.999797540195556,1.6345086848960478E7
ITERATION 39,4.999797540195556,1.6345086848960478E7
ITERATION 40,4.999797540195556,1.6345086848960478E7
ITERATION 41,4.999797540195556,1.6345086848960478E7
ITERATION 42,4.999797540195556,1.6345086848960478E7
ITERATION 43,4.999797540195556,1.6345086848960478E7
ITERATION 44,4.999797540195556,1.6345086848960478E7
ITERATION 45,5.000060603037442,1.634508686115993E7
ITERATION 46,5.000060603037442,1.634508686115993E7
ITERATION 47,5.000060603037442,1.634508686115993E7
ITERATION 48,5.000060603037442,1.634508686115993E7
ITERATION 49,5.000060603037442,1.634508686115993E7
ITERATION 50,5.000060603037442,1.634508686115993E7
ITERATION 51,5.000060603037442,1.634508686115993E7
ITERATION 52,5.000060603037442,1.634508686115993E7
ITERATION 53,5.000060603037442,1.634508686115993E7
ITERATION 54,5.000040597503315,1.634508686182176E7
ITERATION 55,5.000004974099459,1.6345086862352446E7
ITERATION 56,5.000004974099459,1.6345086862352446E7
ITERATION 57,5.000004974099459,1.6345086862352446E7
ITERATION 58,5.000004974099459,1.6345086862352446E7
ITERATION 59,5.000004974099459,1.6345086862352446E7
ITERATION 60,5.000004974099459,1.6345086862352446E7
ITERATION 61,5.000004974099459,1.6345086862352446E7
ITERATION 62,5.000004974099459,1.6345086862352446E7
ITERATION 63,5.000004974099459,1.6345086862352446E7
ITERATION 64,5.000004974099459,1.6345086862352446E7
ITERATION 65,5.000004974099459,1.6345086862352446E7
ITERATION 66,5.000004974099459,1.6345086862352446E7
ITERATION 67,5.000004974099459,1.6345086862352446E7
ITERATION 68,5.000004974099459,1.6345086862352446E7
ITERATION 69,5.000004974099459,1.6345086862352446E7
ITERATION 70,5.000002053818504,1.6345086862359166E7
ITERATION 71,4.999999091316442,1.6345086862360261E7
ITERATION 72,4.999999091316442,1.6345086862360261E7
ITERATION 73,4.999999091316442,1.6345086862360261E7
ITERATION 74,4.999999802531995,1.6345086862360533E7
ITERATION 75,4.999999802531995,1.6345086862360533E7
ITERATION 76,4.999999802531995,1.6345086862360533E7
ITERATION 77,4.999999802531995,1.6345086862360533E7
ITERATION 78,4.999999802531995,1.6345086862360533E7
ITERATION 79,4.999999802531995,1.6345086862360533E7
ITERATION 80,4.999999802531995,1.6345086862360533E7
ITERATION 81,4.999999980738268,1.6345086862360535E7
ITERATION 82,4.999999980738268,1.6345086862360535E7
ITERATION 83,4.999999980738268,1.6345086862360535E7
ITERATION 84,4.999999980738268,1.6345086862360535E7
ITERATION 85,4.999999980738268,1.6345086862360535E7
ITERATION 86,4.999999980738268,1.6345086862360535E7
ITERATION 87,4.999999980738268,1.6345086862360535E7
ITERATION 88,4.999999980738268,1.6345086862360535E7
ITERATION 89,4.999999980738268,1.6345086862360535E7
ITERATION 90,4.999999980738268,1.6345086862360535E7
ITERATION 91,4.999999980738268,1.6345086862360535E7
ITERATION 92,4.999999980738268,1.6345086862360535E7
ITERATION 93,4.999999980738268,1.6345086862360535E7
ITERATION 94,4.999999980738268,1.6345086862360535E7
ITERATION 95,4.999999911511079,1.6345086862360545E7
ITERATION 96,4.999999911511079,1.6345086862360545E7
ITERATION 97,4.999999911511079,1.6345086862360545E7
ITERATION 98,4.999999911511079,1.6345086862360545E7
ITERATION 99,5.00000003841736,1.6345086862360546E7
