ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.001619831344374545,2.6238535842182454E-6
ITERATION 1,0.001619831344374545,2.6238535842182454E-6
ITERATION 2,0.001619831344374545,2.6238535842182454E-6
ITERATION 3,0.001619831344374545,2.6238535842182454E-6
ITERATION 4,0.001619831344374545,2.6238535842182454E-6
ITERATION 5,0.001619831344374545,2.6238535842182454E-6
ITERATION 6,0.001619831344374545,2.6238535842182454E-6
ITERATION 7,0.001619831344374545,2.6238535842182454E-6
ITERATION 8,0.001619831344374545,2.6238535842182454E-6
ITERATION 9,0.001619831344374545,2.6238535842182454E-6
ITERATION 10,0.001619831344374545,2.6238535842182454E-6
ITERATION 11,0.001619831344374545,2.6238535842182454E-6
ITERATION 12,0.001619831344374545,2.6238535842182454E-6
ITERATION 13,0.001619831344374545,2.6238535842182454E-6
ITERATION 14,0.001619831344374545,2.6238535842182454E-6
ITERATION 15,0.001619831344374545,2.6238535842182454E-6
ITERATION 16,0.001619831344374545,2.6238535842182454E-6
ITERATION 17,0.001619831344374545,2.6238535842182454E-6
ITERATION 18,0.001619831344374545,2.6238535842182454E-6
ITERATION 19,0.001619831344374545,2.6238535842182454E-6
ITERATION 20,0.001619831344374545,2.6238535842182454E-6
ITERATION 21,0.001619831344374545,2.6238535842182454E-6
ITERATION 22,0.001619831344374545,2.6238535842182454E-6
ITERATION 23,0.001619831344374545,2.6238535842182454E-6
ITERATION 24,0.001619831344374545,2.6238535842182454E-6
ITERATION 25,0.001619831344374545,2.6238535842182454E-6
ITERATION 26,0.001619831344374545,2.6238535842182454E-6
ITERATION 27,0.001619831344374545,2.6238535842182454E-6
ITERATION 28,0.001619831344374545,2.6238535842182454E-6
ITERATION 29,0.001619831344374545,2.6238535842182454E-6
ITERATION 30,0.001619831344374545,2.6238535842182454E-6
ITERATION 31,0.001619831344374545,2.6238535842182454E-6
ITERATION 32,0.001619831344374545,2.6238535842182454E-6
ITERATION 33,0.001619831344374545,2.6238535842182454E-6
ITERATION 34,0.001619831344374545,2.6238535842182454E-6
ITERATION 35,0.001619831344374545,2.6238535842182454E-6
ITERATION 36,0.001619831344374545,2.6238535842182454E-6
ITERATION 37,0.001619831344374545,2.6238535842182454E-6
ITERATION 38,0.001619831344374545,2.6238535842182454E-6
ITERATION 39,0.001619831344374545,2.6238535842182454E-6
ITERATION 40,0.001619831344374545,2.6238535842182454E-6
ITERATION 41,0.001619831344374545,2.6238535842182454E-6
ITERATION 42,0.001619831344374545,2.6238535842182454E-6
ITERATION 43,0.001619831344374545,2.6238535842182454E-6
ITERATION 44,0.001619831344374545,2.6238535842182454E-6
ITERATION 45,0.001619831344374545,2.6238535842182454E-6
ITERATION 46,3.9658300796933943E-4,1.5727808221000913E-7
ITERATION 47,3.9658300796933943E-4,1.5727808221000913E-7
ITERATION 48,3.9658300796933943E-4,1.5727808221000913E-7
