ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.01830711274221475,3.351503769561616E-4
ITERATION 1,0.01830711274221475,3.351503769561616E-4
ITERATION 2,0.01830711274221475,3.351503769561616E-4
ITERATION 3,0.01830711274221475,3.351503769561616E-4
ITERATION 4,0.01830711274221475,3.351503769561616E-4
ITERATION 5,0.01830711274221475,3.351503769561616E-4
ITERATION 6,0.01830711274221475,3.351503769561616E-4
ITERATION 7,0.01830711274221475,3.351503769561616E-4
ITERATION 8,0.01830711274221475,3.351503769561616E-4
ITERATION 9,0.01830711274221475,3.351503769561616E-4
ITERATION 10,0.01830711274221475,3.351503769561616E-4
ITERATION 11,0.01830711274221475,3.351503769561616E-4
ITERATION 12,0.01830711274221475,3.351503769561616E-4
ITERATION 13,0.01830711274221475,3.351503769561616E-4
ITERATION 14,0.01830711274221475,3.351503769561616E-4
ITERATION 15,0.01830711274221475,3.351503769561616E-4
ITERATION 16,0.01830711274221475,3.351503769561616E-4
ITERATION 17,0.01830711274221475,3.351503769561616E-4
ITERATION 18,0.01830711274221475,3.351503769561616E-4
ITERATION 19,0.01830711274221475,3.351503769561616E-4
ITERATION 20,0.01830711274221475,3.351503769561616E-4
ITERATION 21,0.01830711274221475,3.351503769561616E-4
ITERATION 22,0.01830711274221475,3.351503769561616E-4
ITERATION 23,0.01830711274221475,3.351503769561616E-4
ITERATION 24,0.01830711274221475,3.351503769561616E-4
ITERATION 25,0.01830711274221475,3.351503769561616E-4
ITERATION 26,0.01830711274221475,3.351503769561616E-4
ITERATION 27,0.01830711274221475,3.351503769561616E-4
ITERATION 28,0.01830711274221475,3.351503769561616E-4
ITERATION 29,0.013643592589959841,1.8614761876080708E-4
ITERATION 30,0.013643592589959841,1.8614761876080708E-4
ITERATION 31,-0.008770127056427435,7.691512858588054E-5
ITERATION 32,-0.008770127056427435,7.691512858588054E-5
ITERATION 33,-0.008770127056427435,7.691512858588054E-5
ITERATION 34,-0.008770127056427435,7.691512858588054E-5
ITERATION 35,-0.008770127056427435,7.691512858588054E-5
ITERATION 36,-0.008770127056427435,7.691512858588054E-5
ITERATION 37,-0.008770127056427435,7.691512858588054E-5
ITERATION 38,-0.0021189343998272575,4.4898829907713E-6
ITERATION 39,-0.0021189343998272575,4.4898829907713E-6
ITERATION 40,-0.0021189343998272575,4.4898829907713E-6
ITERATION 41,-0.0021189343998272575,4.4898829907713E-6
ITERATION 42,-0.0021189343998272575,4.4898829907713E-6
ITERATION 43,-0.0021189343998272575,4.4898829907713E-6
ITERATION 44,-0.0021189343998272575,4.4898829907713E-6
ITERATION 45,-0.0021189343998272575,4.4898829907713E-6
ITERATION 46,-0.0021189343998272575,4.4898829907713E-6
ITERATION 47,-0.0021189343998272575,4.4898829907713E-6
ITERATION 48,-0.0021189343998272575,4.4898829907713E-6
ITERATION 49,-0.0021189343998272575,4.4898829907713E-6
ITERATION 50,-0.0021189343998272575,4.4898829907713E-6
ITERATION 51,-0.0021189343998272575,4.4898829907713E-6
ITERATION 52,0.001383242531588641,1.9133599011957526E-6
ITERATION 53,-4.1771902518811764E-4,1.7448918400411126E-7
ITERATION 54,-4.1771902518811764E-4,1.7448918400411126E-7
ITERATION 55,-4.1771902518811764E-4,1.7448918400411126E-7
ITERATION 56,-4.1771902518811764E-4,1.7448918400411126E-7
ITERATION 57,-4.1771902518811764E-4,1.7448918400411126E-7
ITERATION 58,-4.1771902518811764E-4,1.7448918400411126E-7
ITERATION 59,-4.1771902518811764E-4,1.7448918400411126E-7
ITERATION 60,3.7031129788300116E-4,1.3713045733979283E-7
ITERATION 61,3.7031129788300116E-4,1.3713045733979283E-7
ITERATION 62,-5.061424421997848E-5,2.5618017179596252E-9
ITERATION 63,-5.061424421997848E-5,2.5618017179596252E-9
ITERATION 64,-5.061424421997848E-5,2.5618017179596252E-9
ITERATION 65,-5.061424421997848E-5,2.5618017179596252E-9
ITERATION 66,1.9682633755679912E-5,3.874060715602303E-10
ITERATION 67,1.9682633755679912E-5,3.874060715602303E-10
ITERATION 68,1.9682633755679912E-5,3.874060715602303E-10
ITERATION 69,1.9682633755679912E-5,3.874060715602303E-10
ITERATION 70,1.9682633755679912E-5,3.874060715602303E-10
