ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.037004490327432915,0.001369332304393076
ITERATION 1,0.037004490327432915,0.001369332304393076
ITERATION 2,0.025461430531138945,6.482844446920145E-4
ITERATION 3,0.020405149460421823,4.16370124502153E-4
ITERATION 4,0.020405149460421823,4.16370124502153E-4
ITERATION 5,0.020405149460421823,4.16370124502153E-4
ITERATION 6,0.020405149460421823,4.16370124502153E-4
ITERATION 7,0.012014960194204227,1.4435926846831208E-4
ITERATION 8,0.012014960194204227,1.4435926846831208E-4
ITERATION 9,-0.004479426746976378,2.0065263981527378E-5
ITERATION 10,-0.004479426746976378,2.0065263981527378E-5
ITERATION 11,-0.004479426746976378,2.0065263981527378E-5
ITERATION 12,-0.004479426746976378,2.0065263981527378E-5
ITERATION 13,-0.001353747540415215,1.8326324031802441E-6
ITERATION 14,-0.001353747540415215,1.8326324031802441E-6
ITERATION 15,-0.001353747540415215,1.8326324031802441E-6
ITERATION 16,-0.001353747540415215,1.8326324031802441E-6
ITERATION 17,-0.001353747540415215,1.8326324031802441E-6
ITERATION 18,-0.001353747540415215,1.8326324031802441E-6
ITERATION 19,-0.001353747540415215,1.8326324031802441E-6
ITERATION 20,-0.001353747540415215,1.8326324031802441E-6
ITERATION 21,-0.001353747540415215,1.8326324031802441E-6
ITERATION 22,-0.001353747540415215,1.8326324031802441E-6
ITERATION 23,-0.001353747540415215,1.8326324031802441E-6
ITERATION 24,-0.001353747540415215,1.8326324031802441E-6
ITERATION 25,-0.001353747540415215,1.8326324031802441E-6
ITERATION 26,-0.001353747540415215,1.8326324031802441E-6
ITERATION 27,-0.001353747540415215,1.8326324031802441E-6
ITERATION 28,-0.001353747540415215,1.8326324031802441E-6
ITERATION 29,-0.001353747540415215,1.8326324031802441E-6
ITERATION 30,-0.001353747540415215,1.8326324031802441E-6
ITERATION 31,-0.001353747540415215,1.8326324031802441E-6
ITERATION 32,-0.001353747540415215,1.8326324031802441E-6
ITERATION 33,-0.001353747540415215,1.8326324031802441E-6
ITERATION 34,-0.001353747540415215,1.8326324031802441E-6
ITERATION 35,-0.001353747540415215,1.8326324031802441E-6
ITERATION 36,-5.912172431157686E-4,3.495378285574099E-7
ITERATION 37,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 38,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 39,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 40,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 41,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 42,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 43,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 44,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 45,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 46,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 47,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 48,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 49,-5.5993516711552727E-5,3.1352739137269345E-9
ITERATION 50,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 51,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 52,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 53,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 54,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 55,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 56,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 57,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 58,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 59,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 60,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 61,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 62,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 63,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 64,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 65,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 66,-5.380375928775881E-6,2.894844513495092E-11
ITERATION 67,3.265122616637838E-7,1.0661025701679923E-13
ITERATION 68,3.265122616637838E-7,1.0661025701679923E-13
ITERATION 69,3.265122616637838E-7,1.0661025701679923E-13
ITERATION 70,3.265122616637838E-7,1.0661025701679923E-13
ITERATION 71,3.265122616637838E-7,1.0661025701679923E-13
ITERATION 72,3.265122616637838E-7,1.0661025701679923E-13
ITERATION 73,3.265122616637838E-7,1.0661025701679923E-13
ITERATION 74,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 75,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 76,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 77,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 78,-1.6842627273991585E-8,2.836740934906052E-16
ITERATION 79,-1.6842627273991585E-8,2.836740934906052E-16
