ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.002716377543831028,7.378706960629488E-6
ITERATION 1,0.002716377543831028,7.378706960629488E-6
ITERATION 2,0.002716377543831028,7.378706960629488E-6
ITERATION 3,0.002716377543831028,7.378706960629488E-6
ITERATION 4,0.002716377543831028,7.378706960629488E-6
ITERATION 5,0.002716377543831028,7.378706960629488E-6
ITERATION 6,0.002716377543831028,7.378706960629488E-6
ITERATION 7,0.002716377543831028,7.378706960629488E-6
ITERATION 8,0.002716377543831028,7.378706960629488E-6
ITERATION 9,0.002716377543831028,7.378706960629488E-6
ITERATION 10,0.002716377543831028,7.378706960629488E-6
ITERATION 11,0.002716377543831028,7.378706960629488E-6
ITERATION 12,-0.0018956126400190842,3.5933472810001222E-6
ITERATION 13,-0.0018956126400190842,3.5933472810001222E-6
ITERATION 14,-0.0018956126400190842,3.5933472810001222E-6
ITERATION 15,-0.0018956126400190842,3.5933472810001222E-6
ITERATION 16,-0.0018956126400190842,3.5933472810001222E-6
ITERATION 17,-5.324595377960567E-4,2.8351315938999033E-7
ITERATION 18,-5.324595377960567E-4,2.8351315938999033E-7
ITERATION 19,-5.324595377960567E-4,2.8351315938999033E-7
ITERATION 20,-5.324595377960567E-4,2.8351315938999033E-7
ITERATION 21,-5.324595377960567E-4,2.8351315938999033E-7
ITERATION 22,-5.324595377960567E-4,2.8351315938999033E-7
ITERATION 23,-5.324595377960567E-4,2.8351315938999033E-7
ITERATION 24,-5.324595377960567E-4,2.8351315938999033E-7
ITERATION 25,-5.324595377960567E-4,2.8351315938999033E-7
ITERATION 26,-5.324595377960567E-4,2.8351315938999033E-7
ITERATION 27,1.9247630357680174E-4,3.704712743858914E-8
ITERATION 28,1.9247630357680174E-4,3.704712743858914E-8
ITERATION 29,1.9247630357680174E-4,3.704712743858914E-8
ITERATION 30,1.9247630357680174E-4,3.704712743858914E-8
ITERATION 31,1.9247630357680174E-4,3.704712743858914E-8
ITERATION 32,-9.033106990530022E-5,8.159702190236234E-9
ITERATION 33,-9.033106990530022E-5,8.159702190236234E-9
ITERATION 34,-9.033106990530022E-5,8.159702190236234E-9
